Date,ActiveClientID,Total_hpHeat_diff,Total_hpElectric_diff,Total_boilerHeat_diff,Total_COP,Savings_Gas,CO2_Gas_Saved,CO2_Electricity,Savings_CO2,Savings_CO2_perCIC
2024-04-15 00:00:00,5664,163483973.0,34750356.0,15283482.0,4.704526566576757,18593.570998009665,33245.30494444128,7645.0783200000005,25600.226624441286,4.519814022676781
2024-04-16 00:00:00,6288,245455635.0,53776014.0,24579871.0,4.564407376865083,27916.47824850725,49914.66310833096,11830.72308,38083.940028330966,6.056606238602253
2024-04-17 00:00:00,6374,251931681.0,60045148.0,29006071.0,4.19570422242943,28653.020301393233,51231.6002988911,13209.932560000001,38021.667738891105,5.965118879650315
2024-04-18 00:00:00,6419,222382225.0,54565370.0,32061908.0,4.0755194182684,25292.2632925789,45222.56676713107,12004.3814,33218.185367131075,5.174978246943617
2024-04-19 00:00:00,6418,245067396.0,50170533.0,21908682.0,4.884687910331748,27872.322547625816,49835.71271515496,11037.51726,38798.195455154964,6.045215870232933
2024-04-20 00:00:00,6455,252010685.0,56527155.0,27311489.0,4.45822339723271,28662.00568666477,51247.66616775661,12435.9741,38811.69206775661,6.012655626298468
2024-04-21 00:00:00,6449,235070047.0,59929350.0,37112361.0,3.922452804844371,26735.29110036963,47802.700487460905,13184.457,34618.2434874609,5.368001781277857
2024-04-22 00:00:00,6452,244063153.0,61861882.0,38141351.0,3.9452914316444496,27758.106681831105,49631.49474711402,13609.61404,36021.88070711402,5.5830565262111005
2024-04-23 00:00:00,6507,242940186.0,65819503.0,51347946.0,3.691006083713516,27630.387944270682,49403.13364435598,14480.29066,34922.842984355986,5.366965265768555
2024-04-24 00:00:00,6483,257727440.0,62910281.0,32446478.0,4.0967459674834386,29312.191071936308,52410.19763662212,13840.26182,38569.93581662212,5.949396238874305
2024-04-25 00:00:00,6520,295586556.0,72160870.0,38429867.0,4.096216633751783,33618.033096388965,60109.04317634347,15875.3914,44233.651776343475,6.7843024196845825
2024-04-26 00:00:00,6451,198280463.0,42826249.0,19253500.0,4.629881617696661,22551.090474836506,40321.34976900768,9421.77478,30899.574989007673,4.789889162766652
2024-04-27 00:00:00,6112,150057178.0,28055874.0,10120454.0,5.3485119729294475,17066.49735570088,30514.897271993177,6172.292280000001,24342.604991993176,3.9827560523549046
2024-04-28 00:00:00,5295,85269311.0,14234851.0,4509481.0,5.990179384385548,9697.95973841342,17339.952012283193,3131.6672200000003,14208.284792283193,2.6833399041139177
2024-04-29 00:00:00,5271,86591142.0,16621653.0,7358316.0,5.2095385458955255,9848.29593403469,17608.753130054025,3656.76366,13951.989470054023,2.6469340675496156
2024-04-30 00:00:00,2317,15662107.0,2366450.0,984298.0,6.618397599780262,1781.3030423656523,3184.9698397497864,520.619,2664.3508397497867,1.1499140439144526
2024-05-01 00:00:00,753,3485828.0,534964.0,290656.0,6.51600481527729,396.4547057150981,708.8610138185954,117.69208,591.1689338185954,0.7850849054695822
2024-05-02 00:00:00,266,1070970.0,203627.0,127133.0,5.259469520250262,121.80494739835086,217.78724594825135,44.797940000000004,172.98930594825134,0.6503357366475614
2024-05-03 00:00:00,1752,17296407.0,3004111.0,1168416.0,5.757579197306624,1967.177367074211,3517.3131323286893,660.9044200000001,2856.408712328689,1.6303702695940006
2024-05-04 00:00:00,3416,49549318.0,8850385.0,3097246.0,5.59854944163446,5635.407222064259,10076.108113050896,1947.0846999999999,8129.023413050896,2.3796906946870306
2024-05-05 00:00:00,3709,46116624.0,7628982.0,2243463.0,6.044924997856857,5244.995621268126,9378.05217082741,1678.37604,7699.676130827409,2.0759439554670824
2024-05-06 00:00:00,3189,34442580.0,5736202.0,1869201.0,6.004422438400879,3917.268126243958,7004.075409724197,1261.96444,5742.110969724197,1.8005992379191587
2024-05-07 00:00:00,2288,18398714.0,2953606.0,942025.0,6.229237752090157,2092.5463747512085,3741.472918055161,649.79332,3091.6795980551606,1.3512585655835492
2024-05-08 00:00:00,2789,30795293.0,5005007.0,1349703.0,6.15289708885522,3502.4501563832814,6262.380879613307,1101.10154,5161.279339613307,1.8505842020843695
2024-05-09 00:00:00,3510,43777574.0,7633276.0,2536683.0,5.735096438278925,4978.9677566107475,8902.394348820017,1679.32072,7223.073628820016,2.0578557347065574
2024-05-10 00:00:00,2071,15768823.0,2629184.0,1014154.0,5.997611045860617,1793.4402047199317,3206.6710860392377,578.42048,2628.2506060392375,1.2690732042681012
2024-05-11 00:00:00,1052,6519048.0,1056180.0,447032.0,6.1722888144066355,741.4328120557293,1325.681867955644,232.3596,1093.322267955644,1.0392797223912966
2024-05-12 00:00:00,335,1758346.0,312203.0,204532.0,5.632059909738215,199.98248507250497,357.5686833096389,68.68466000000001,288.88402330963885,0.8623403680884741
2024-05-13 00:00:00,112,459757.0,94048.0,123872.0,4.8885356413746175,52.28967870344043,93.49394552175148,20.69056,72.80338552175148,0.6500302278727811
2024-05-14 00:00:00,79,344778.0,67481.0,53937.0,5.109260384404499,39.21273812908729,70.11237577480807,14.84582,55.26655577480807,0.6995766553773173
2024-05-15 00:00:00,103,459963.0,90920.0,82802.0,5.0589859216893975,52.31310776229741,93.53583667898778,20.0024,73.53343667898778,0.7139168609610465
2024-05-16 00:00:00,186,1015469.0,184730.0,107272.0,5.497044334975369,115.4926357691214,206.50083275518907,40.6406,165.86023275518906,0.891721681479511
2024-05-17 00:00:00,349,2523347.0,414460.0,169241.0,6.088276311344883,286.9885698038101,513.1355628092125,91.1812,421.95436280921234,1.2090382888516114
2024-05-18 00:00:00,428,3130709.0,524241.0,248608.0,5.97188888316633,356.06585157804943,636.6457426215524,115.33302,521.3127226215524,1.2180203799568983
2024-05-19 00:00:00,338,2536530.0,420985.0,176147.0,6.025226552014917,288.4879158373614,515.8163935172022,92.6167,423.1996935172021,1.2520700991633198
2024-05-20 00:00:00,431,3154638.0,504070.0,214529.0,6.2583331680123795,358.7873756042081,641.511827580324,110.8954,530.6164275803241,1.2311286022745338
2024-05-21 00:00:00,374,2281294.0,355394.0,132298.0,6.41905603358526,259.4590844469718,463.91284299118564,78.18668000000001,385.7261629911857,1.03135337698178
2024-05-22 00:00:00,459,3357910.0,541615.0,267215.0,6.199809828014365,381.90617003127664,682.8482320159227,119.1553,563.6929320159226,1.228089176505278
2024-05-23 00:00:00,719,5517324.0,861912.0,344696.0,6.4012613816723745,627.5034404321865,1121.9761514927495,189.62064,932.3555114927493,1.2967392371248252
2024-05-24 00:00:00,1050,10715818.0,1655263.0,480790.0,6.473785736768114,1218.7452942849018,2179.1165861814043,364.15785999999997,1814.9587261814047,1.7285321201727664
2024-05-25 00:00:00,1184,11759514.0,1716986.0,456363.0,6.84892829644505,1337.4482797839066,2391.357524253625,377.73692,2013.620604253625,1.7006930779169132
2024-05-26 00:00:00,1131,9759196.0,1495532.0,396944.0,6.52556815902301,1109.9455217514926,1984.5825928916688,329.01703999999995,1655.565552891669,1.4638068548997958
2024-05-27 00:00:00,1052,8266541.0,1317704.0,438309.0,6.273443049425364,940.1809496730167,1681.043538015354,289.89488,1391.1486580153537,1.322384655908131
2024-05-28 00:00:00,1486,14646833.0,2369756.0,712537.0,6.180734641034773,1665.8325845891384,2978.5086612453797,521.34632,2457.1623412453796,1.6535412794383442
2024-05-29 00:00:00,1269,10735283.0,1609893.0,545859.0,6.668320813867754,1220.9591128802956,2183.0748938299685,354.17646,1828.8984338299688,1.4412123198029698
2024-05-30 00:00:00,1360,11735623.0,1824909.0,506994.0,6.430799015183771,1334.731077622974,2386.4991667898776,401.47997999999995,1985.0191867898777,1.4595729314631454
2024-05-31 00:00:00,1300,10949564.0,1679062.0,560274.0,6.521238643957162,1245.3299971566676,2226.6500349161215,369.39364,1857.2563949161213,1.4286587653200933
2024-06-01 00:00:00,1511,16717150.0,2535447.0,645738.0,6.593373870564046,1901.2965595678136,3399.5182485072505,557.7983399999999,2841.7199085072502,1.8806882253522503
2024-06-02 00:00:00,2138,23402309.0,3706653.0,800020.0,6.313595850488298,2661.6217230594257,4758.979640830254,815.46366,3943.5159808302533,1.8444882978626067
2024-06-03 00:00:00,2231,23111048.0,3704387.0,1027880.0,6.2388319578920886,2628.49564970145,4699.750221666192,814.96514,3884.7850816661926,1.7412752495142056
2024-06-04 00:00:00,1378,9827867.0,1474417.0,491414.0,6.665595282745655,1117.755700881433,1998.5471931760023,324.37174,1674.1754531760023,1.2149313883715547
2024-06-05 00:00:00,1325,9489709.0,1634151.0,628584.0,5.807118803586694,1079.295877168041,1929.7810283764572,359.51322000000005,1570.2678083764572,1.1851077799067602
2024-06-06 00:00:00,2106,22607001.0,3915971.0,1196855.0,5.773025642937601,2571.1687233437588,4597.249677338641,861.51362,3735.736057338641,1.7738537784134096
2024-06-07 00:00:00,2104,20197150.0,3421919.0,1052223.0,5.902287576064776,2297.0884276371908,4107.194108615297,752.82218,3354.371928615297,1.5942832360338863
2024-06-08 00:00:00,1613,15434594.0,2601877.0,768394.0,5.932099787960769,1755.4272391242534,3138.703903554165,572.41294,2566.290963554166,1.5910049371073565
2024-06-09 00:00:00,2254,27003033.0,4644348.0,1405041.0,5.814170901922078,3071.1439294853567,5491.205345919818,1021.75656,4469.448785919819,1.9828965332386064
2024-06-10 00:00:00,3417,61849152.0,11179293.0,4187308.0,5.532474370248638,7034.307876030708,12577.342482342907,2459.44446,10117.898022342906,2.9610471238931537
2024-06-11 00:00:00,4002,64774167.0,11633480.0,3699228.0,5.56790977420342,7366.979471140176,13172.159294398636,2559.3656,10612.793694398635,2.651872487355981
2024-06-12 00:00:00,3787,52590304.0,9243483.0,2733232.0,5.689446716135032,5981.268581177139,10694.508223144725,2033.56626,8660.941963144727,2.2870192667400917
2024-06-13 00:00:00,3699,47273675.0,7875750.0,2153366.0,6.0024346887598,5376.590844469719,9613.344429911858,1732.665,7880.679429911857,2.130489167318696
2024-06-14 00:00:00,2322,22303728.0,3453696.0,1156694.0,6.457930286857906,2536.6764856411714,4535.577556326414,759.81312,3775.7644363264144,1.6260828752482406
2024-06-15 00:00:00,2260,22142100.0,3495469.0,984254.0,6.334514767546215,2518.294000568666,4502.709673016775,769.00318,3733.7064930167753,1.6520825190339714
2024-06-16 00:00:00,2382,22663136.0,3478342.0,1021836.0,6.515499625971224,2577.5531418822857,4608.665017685526,765.23524,3843.429777685527,1.61353055318452
2024-06-17 00:00:00,1310,9093144.0,1413094.0,419586.0,6.434917988470689,1034.1932328689225,1849.1375003696335,310.88068,1538.2568203696333,1.174241847610407
2024-06-18 00:00:00,833,6931772.0,1072999.0,321641.0,6.460184958233885,788.3732726755758,1409.6114115439295,236.05978,1173.5516315439293,1.4088254880479343
2024-06-19 00:00:00,935,6446565.0,1027493.0,459195.0,6.2740719401494704,733.1890816036394,1310.9420779073073,226.04846,1084.8936179073073,1.1603140298473875
2024-06-20 00:00:00,827,5451572.0,930557.0,323719.0,5.858396637712682,620.0252487915837,1108.6051448393519,204.72254,903.8826048393518,1.0929656648601593
2024-06-21 00:00:00,624,4874473.0,777076.0,400069.0,6.2728394648657275,554.3898777367074,991.2491013932328,170.95672,820.292381393233,1.314571124027617
2024-06-22 00:00:00,736,5841769.0,913613.0,303377.0,6.394139531727329,664.4036394654535,1187.953707364231,200.99486000000002,986.9588473642309,1.3409766947883572
2024-06-23 00:00:00,301,1765388.0,301769.0,87145.0,5.850130397754574,200.78339493886833,359.0007101506966,66.38918000000001,292.61153015069664,0.9721313294043078
2024-06-24 00:00:00,134,570335.0,120553.0,72055.0,4.730989689182351,64.86607904464032,115.98054933181689,26.52166,89.45888933181689,0.6676036517299768
2024-06-25 00:00:00,60,191505.0,48335.0,44325.0,3.962035791869246,21.780494739835085,38.943524594825135,10.633700000000001,28.30982459482513,0.4718304099137522
2024-06-26 00:00:00,41,154420.0,28202.0,17614.0,5.475498191617616,17.562695479101503,31.402099516633488,6.20444,25.197659516633493,0.6145770613813047
2024-06-27 00:00:00,36,98391.0,15362.0,13631.0,6.404830100247364,11.19033266988911,20.00831481376173,3.3796399999999998,16.62867481376173,0.4619076337156036
2024-06-28 00:00:00,63,147784.0,36018.0,65998.0,4.1030595813204505,16.807961330679554,30.052634859255043,7.92396,22.128674859255046,0.35124880728976265
2024-06-29 00:00:00,65,287926.0,58002.0,39162.0,4.964070204475708,32.74677281774239,58.551229798123394,12.760440000000001,45.7907897981234,0.7044736892018985
2024-06-30 00:00:00,51,173130.0,35966.0,21860.0,4.813712951120503,19.69064543645152,35.20687404037532,7.912520000000001,27.294354040375318,0.5351834125563788
